ts,type,price,volume,side,bid,ask
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,2,,,
2026-04-13 10:16:07.579,T,6850.0,2,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,2,,,
2026-04-13 10:16:07.579,T,6850.0,2,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,4,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,2,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,3,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,4,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.579,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,4,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.731,T,6850.0,4,,,
2026-04-13 10:16:07.731,T,6850.0,1,,,
2026-04-13 10:16:07.778,T,6850.0,2,,,
2026-04-13 10:16:07.834,T,6850.25,1,,,
2026-04-13 10:16:07.834,T,6850.25,2,,,
2026-04-13 10:16:07.834,T,6850.25,1,,,
2026-04-13 10:16:07.884,T,6850.25,1,,,
2026-04-13 10:16:07.884,T,6850.25,3,,,
2026-04-13 10:16:07.884,T,6850.25,1,,,
2026-04-13 10:16:07.884,T,6850.25,1,,,
2026-04-13 10:16:07.884,T,6850.25,1,,,
2026-04-13 10:16:07.884,T,6850.25,1,,,
2026-04-13 10:16:07.884,T,6850.25,1,,,
2026-04-13 10:16:07.884,T,6850.25,1,,,
2026-04-13 10:16:08.031,T,6850.0,2,,,
2026-04-13 10:16:08.078,T,6850.25,1,,,
2026-04-13 10:16:08.078,T,6850.25,1,,,
2026-04-13 10:16:08.183,T,6850.0,1,,,
2026-04-13 10:16:08.508,Q,,,,6849.75,6850.0
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.508,T,6850.0,1,,,
2026-04-13 10:16:08.730,Q,,,,6850.0,6850.25
2026-04-13 10:16:08.731,T,6850.0,1,,,
2026-04-13 10:16:08.731,T,6850.0,4,,,
2026-04-13 10:16:08.731,T,6850.0,1,,,
2026-04-13 10:16:08.731,T,6850.0,1,,,
2026-04-13 10:16:08.731,T,6850.0,1,,,
2026-04-13 10:16:08.731,T,6850.0,1,,,
2026-04-13 10:16:08.831,T,6850.25,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,2,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,6,,,
2026-04-13 10:16:08.879,T,6850.0,5,,,
2026-04-13 10:16:08.879,T,6850.0,5,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:08.879,T,6850.0,4,,,
2026-04-13 10:16:08.879,T,6850.0,1,,,
2026-04-13 10:16:09.555,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,2,,,
2026-04-13 10:16:09.783,T,6850.0,2,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,2,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.783,T,6850.0,1,,,
2026-04-13 10:16:09.785,Q,,,,6849.75,6850.0
2026-04-13 10:16:09.785,T,6850.0,1,,,
2026-04-13 10:16:09.834,Q,,,,6849.75,6850.25
2026-04-13 10:16:09.834,T,6850.0,1,,,
2026-04-13 10:16:09.834,T,6850.0,1,,,
2026-04-13 10:16:09.834,T,6850.0,1,,,
2026-04-13 10:16:09.834,T,6850.0,1,,,
2026-04-13 10:16:09.834,T,6850.0,2,,,
2026-04-13 10:16:09.882,T,6850.25,1,,,
2026-04-13 10:16:09.883,Q,,,,6849.75,6850.0
2026-04-13 10:16:09.975,T,6849.75,1,,,
2026-04-13 10:16:10.391,T,6850.0,1,,,
2026-04-13 10:16:10.391,T,6850.0,1,,,
2026-04-13 10:16:10.391,T,6850.0,1,,,
2026-04-13 10:16:10.391,T,6850.0,1,,,
2026-04-13 10:16:10.780,T,6849.75,8,,,
2026-04-13 10:16:10.780,T,6849.75,13,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,2,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,2,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:10.780,T,6849.75,1,,,
2026-04-13 10:16:11.130,T,6849.75,1,,,
2026-04-13 10:16:11.130,T,6849.75,1,,,
2026-04-13 10:16:11.130,T,6849.75,1,,,
2026-04-13 10:16:11.130,T,6849.75,1,,,
2026-04-13 10:16:11.184,T,6849.75,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,2,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,2,,,
2026-04-13 10:16:11.340,T,6850.0,3,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,2,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.340,T,6850.0,1,,,
2026-04-13 10:16:11.833,Q,,,,6849.5,6849.75
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,4,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,2,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.833,T,6849.75,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.928,T,6849.5,1,,,
2026-04-13 10:16:11.931,Q,,,,6849.25,6849.5
2026-04-13 10:16:11.975,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.036,T,6849.5,1,,,
2026-04-13 10:16:12.181,T,6849.5,1,,,
2026-04-13 10:16:12.280,T,6849.25,1,,,
2026-04-13 10:16:12.280,T,6849.25,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,2,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.534,T,6849.5,1,,,
2026-04-13 10:16:12.535,Q,,,,6849.5,6849.75
2026-04-13 10:16:12.779,T,6849.5,1,,,
2026-04-13 10:16:12.829,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,2,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,2,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:12.932,T,6849.5,1,,,
2026-04-13 10:16:13.333,Q,,,,6849.75,6850.0
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.334,T,6849.75,1,,,
2026-04-13 10:16:13.430,Q,,,,6849.5,6849.75
2026-04-13 10:16:13.430,T,6849.75,1,,,
2026-04-13 10:16:13.430,T,6849.75,1,,,
2026-04-13 10:16:13.430,T,6849.75,1,,,
2026-04-13 10:16:13.430,T,6849.75,1,,,
2026-04-13 10:16:13.430,T,6849.75,1,,,
2026-04-13 10:16:13.430,T,6849.75,2,,,
2026-04-13 10:16:13.631,T,6849.5,1,,,
2026-04-13 10:16:13.879,T,6849.75,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,2,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,2,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.038,T,6849.5,1,,,
2026-04-13 10:16:14.179,Q,,,,6849.25,6849.5
2026-04-13 10:16:14.179,T,6849.5,1,,,
2026-04-13 10:16:14.179,T,6849.5,1,,,
2026-04-13 10:16:14.179,T,6849.5,1,,,
2026-04-13 10:16:14.179,T,6849.5,1,,,
2026-04-13 10:16:14.179,T,6849.5,1,,,
2026-04-13 10:16:14.228,T,6849.5,1,,,
2026-04-13 10:16:14.228,T,6849.5,2,,,
2026-04-13 10:16:14.228,T,6849.5,1,,,
2026-04-13 10:16:14.228,T,6849.5,1,,,
2026-04-13 10:16:14.228,T,6849.5,1,,,
2026-04-13 10:16:14.228,T,6849.5,1,,,
2026-04-13 10:16:14.229,Q,,,,6849.5,6849.75
2026-04-13 10:16:14.603,Q,,,,6849.75,6850.0
2026-04-13 10:16:14.615,T,6849.75,3,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,3,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,3,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,4,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.615,T,6849.75,1,,,
2026-04-13 10:16:14.827,Q,,,,6849.5,6849.75
2026-04-13 10:16:14.839,T,6849.75,4,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.839,T,6849.75,1,,,
2026-04-13 10:16:14.881,Q,,,,6849.75,6850.0
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,3,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,4,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.892,T,6849.75,1,,,
2026-04-13 10:16:14.927,Q,,,,6850.0,6850.25
2026-04-13 10:16:14.928,T,6850.0,3,,,
2026-04-13 10:16:14.928,T,6850.0,2,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,3,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,2,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,3,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,3,,,
2026-04-13 10:16:14.928,T,6850.0,2,,,
2026-04-13 10:16:14.928,T,6850.0,4,,,
2026-04-13 10:16:14.928,T,6850.0,1,,,
2026-04-13 10:16:14.928,T,6850.0,2,,,
2026-04-13 10:16:14.928,T,6850.0,2,,,
2026-04-13 10:16:15.049,Q,,,,6849.75,6850.0
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.049,T,6850.0,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,8,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,11,,,
2026-04-13 10:16:15.257,T,6849.75,1,,,
2026-04-13 10:16:15.257,T,6849.75,2,,,
2026-04-13 10:16:15.337,T,6849.75,1,,,
2026-04-13 10:16:15.402,Q,,,,6849.5,6849.75
2026-04-13 10:16:15.409,T,6849.75,3,,,
2026-04-13 10:16:15.409,T,6849.75,4,,,
2026-04-13 10:16:15.409,T,6849.75,3,,,
2026-04-13 10:16:15.409,T,6849.75,5,,,
2026-04-13 10:16:15.409,T,6849.75,1,,,
2026-04-13 10:16:15.409,T,6849.75,4,,,
2026-04-13 10:16:15.409,T,6849.75,6,,,
2026-04-13 10:16:15.409,T,6849.75,1,,,
2026-04-13 10:16:15.409,T,6849.75,1,,,
2026-04-13 10:16:15.409,T,6849.75,1,,,
2026-04-13 10:16:15.409,T,6849.75,2,,,
2026-04-13 10:16:15.409,T,6849.75,1,,,
2026-04-13 10:16:15.545,T,6849.75,2,,,
2026-04-13 10:16:15.845,T,6849.75,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,2,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,2,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.329,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,2,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,2,,,
2026-04-13 10:16:16.428,T,6849.5,2,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,2,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,3,,,
2026-04-13 10:16:16.428,T,6849.5,3,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.428,T,6849.5,1,,,
2026-04-13 10:16:16.475,Q,,,,6849.25,6849.75
2026-04-13 10:16:16.475,T,6849.5,1,,,
2026-04-13 10:16:16.534,T,6849.75,1,,,
2026-04-13 10:16:16.534,T,6849.5,1,,,
2026-04-13 10:16:16.579,Q,,,,6849.25,6849.5
2026-04-13 10:16:16.680,T,6849.5,1,,,
2026-04-13 10:16:16.680,T,6849.5,1,,,
2026-04-13 10:16:16.680,T,6849.5,1,,,
2026-04-13 10:16:16.680,T,6849.5,1,,,
2026-04-13 10:16:16.680,T,6849.5,1,,,
2026-04-13 10:16:16.681,Q,,,,6849.5,6849.75
2026-04-13 10:16:17.530,T,6849.75,1,,,
2026-04-13 10:16:17.530,T,6849.75,1,,,
2026-04-13 10:16:17.530,T,6849.75,1,,,
2026-04-13 10:16:17.876,Q,,,,6849.75,6850.0
2026-04-13 10:16:17.876,T,6849.75,1,,,
2026-04-13 10:16:17.876,T,6849.75,1,,,
2026-04-13 10:16:17.876,T,6849.75,1,,,
2026-04-13 10:16:17.876,T,6849.75,1,,,
2026-04-13 10:16:17.876,T,6849.75,1,,,
2026-04-13 10:16:17.876,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,2,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:17.931,T,6849.75,1,,,
2026-04-13 10:16:18.181,T,6849.75,1,,,
2026-04-13 10:16:18.282,T,6850.0,4,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,5,,,
2026-04-13 10:16:18.282,T,6850.0,2,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.282,T,6850.0,1,,,
2026-04-13 10:16:18.283,Q,,,,6850.0,6850.25
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,2,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.327,T,6850.0,1,,,
2026-04-13 10:16:18.391,T,6850.0,1,,,
2026-04-13 10:16:18.391,Q,,,,6849.75,6850.0
2026-04-13 10:16:18.431,T,6850.0,1,,,
2026-04-13 10:16:18.477,T,6850.0,1,,,
2026-04-13 10:16:18.477,T,6850.0,1,,,
2026-04-13 10:16:18.477,T,6850.0,1,,,
2026-04-13 10:16:18.477,T,6850.0,1,,,
2026-04-13 10:16:19.434,Q,,,,6850.0,6850.25
2026-04-13 10:16:19.435,T,6850.0,1,,,
2026-04-13 10:16:19.435,T,6850.0,1,,,
2026-04-13 10:16:19.435,T,6850.0,1,,,
2026-04-13 10:16:19.435,T,6850.0,1,,,
2026-04-13 10:16:19.435,T,6850.0,2,,,
2026-04-13 10:16:19.435,T,6850.0,1,,,
