ts,type,price,volume,side,bid,ask
2026-03-30 15:47:04.578,Q,,,,6376.5,6376.75
2026-03-30 15:47:04.579,T,6376.75,2,,,
2026-03-30 15:47:04.579,T,6376.75,2,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,3,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,3,,,
2026-03-30 15:47:04.579,T,6376.75,2,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,2,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.579,T,6376.75,1,,,
2026-03-30 15:47:04.634,T,6376.5,1,,,
2026-03-30 15:47:04.634,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,2,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,2,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.680,T,6376.5,2,,,
2026-03-30 15:47:04.680,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.75,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.734,T,6376.5,1,,,
2026-03-30 15:47:04.735,Q,,,,6376.25,6376.75
2026-03-30 15:47:04.783,T,6376.25,1,,,
2026-03-30 15:47:04.783,T,6376.25,1,,,
2026-03-30 15:47:04.783,T,6376.25,3,,,
2026-03-30 15:47:04.885,T,6376.5,1,,,
2026-03-30 15:47:04.885,T,6376.5,1,,,
2026-03-30 15:47:04.885,T,6376.5,1,,,
2026-03-30 15:47:04.886,Q,,,,6376.25,6376.5
2026-03-30 15:47:05.029,T,6376.5,1,,,
2026-03-30 15:47:05.029,T,6376.5,1,,,
2026-03-30 15:47:05.030,Q,,,,6376.25,6376.75
2026-03-30 15:47:05.135,Q,,,,6376.25,6376.5
2026-03-30 15:47:05.283,Q,,,,6376.25,6376.75
2026-03-30 15:47:05.435,Q,,,,6376.25,6376.5
2026-03-30 15:47:05.635,T,6376.5,3,,,
2026-03-30 15:47:05.635,T,6376.5,2,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,2,,,
2026-03-30 15:47:05.635,T,6376.25,3,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.25,1,,,
2026-03-30 15:47:05.635,T,6376.5,3,,,
2026-03-30 15:47:05.635,T,6376.5,3,,,
2026-03-30 15:47:05.635,T,6376.5,1,,,
2026-03-30 15:47:05.635,T,6376.5,1,,,
2026-03-30 15:47:05.635,T,6376.5,1,,,
2026-03-30 15:47:05.635,T,6376.5,2,,,
2026-03-30 15:47:05.635,T,6376.5,1,,,
2026-03-30 15:47:05.834,T,6376.5,1,,,
2026-03-30 15:47:05.929,Q,,,,6376.5,6376.75
2026-03-30 15:47:05.929,T,6376.5,1,,,
2026-03-30 15:47:05.929,T,6376.5,1,,,
2026-03-30 15:47:05.929,T,6376.5,1,,,
2026-03-30 15:47:05.929,T,6376.5,1,,,
2026-03-30 15:47:05.929,T,6376.5,2,,,
2026-03-30 15:47:05.929,T,6376.5,1,,,
2026-03-30 15:47:05.986,T,6376.5,1,,,
2026-03-30 15:47:05.986,T,6376.5,1,,,
2026-03-30 15:47:05.986,Q,,,,6376.25,6376.5
2026-03-30 15:47:06.082,T,6376.25,3,,,
2026-03-30 15:47:06.186,T,6376.5,2,,,
2026-03-30 15:47:06.186,T,6376.5,5,,,
2026-03-30 15:47:06.186,T,6376.5,1,,,
2026-03-30 15:47:06.282,Q,,,,6376.25,6376.75
2026-03-30 15:47:06.378,Q,,,,6376.25,6376.5
2026-03-30 15:47:06.435,Q,,,,6376.25,6376.75
2026-03-30 15:47:06.483,Q,,,,6376.5,6376.75
2026-03-30 15:47:06.532,Q,,,,6376.25,6376.75
2026-03-30 15:47:06.636,Q,,,,6376.5,6376.75
2026-03-30 15:47:06.936,T,6376.5,3,,,
2026-03-30 15:47:06.936,T,6376.5,3,,,
2026-03-30 15:47:06.936,T,6376.5,1,,,
2026-03-30 15:47:07.080,Q,,,,6376.25,6376.5
2026-03-30 15:47:07.080,T,6376.5,1,,,
2026-03-30 15:47:07.080,T,6376.5,1,,,
2026-03-30 15:47:07.080,T,6376.5,2,,,
2026-03-30 15:47:07.080,T,6376.5,2,,,
2026-03-30 15:47:07.080,T,6376.5,1,,,
2026-03-30 15:47:07.080,T,6376.25,1,,,
2026-03-30 15:47:07.080,T,6376.25,2,,,
2026-03-30 15:47:07.080,T,6376.25,1,,,
2026-03-30 15:47:07.080,T,6376.25,1,,,
2026-03-30 15:47:07.080,T,6376.25,2,,,
2026-03-30 15:47:07.183,T,6376.5,1,,,
2026-03-30 15:47:07.183,T,6376.5,1,,,
2026-03-30 15:47:07.183,T,6376.5,1,,,
2026-03-30 15:47:07.183,T,6376.5,1,,,
2026-03-30 15:47:07.183,T,6376.5,1,,,
2026-03-30 15:47:07.183,T,6376.5,1,,,
2026-03-30 15:47:07.183,T,6376.5,1,,,
2026-03-30 15:47:07.184,Q,,,,6376.5,6376.75
2026-03-30 15:47:07.483,T,6376.75,2,,,
2026-03-30 15:47:07.483,T,6376.75,2,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,3,,,
2026-03-30 15:47:07.483,T,6376.75,2,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,2,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,3,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,4,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.483,T,6376.75,2,,,
2026-03-30 15:47:07.483,T,6376.75,1,,,
2026-03-30 15:47:07.485,Q,,,,6376.75,6377.0
2026-03-30 15:47:07.529,T,6377.0,1,,,
2026-03-30 15:47:07.529,T,6377.0,1,,,
2026-03-30 15:47:07.529,T,6377.0,1,,,
2026-03-30 15:47:07.581,T,6377.0,1,,,
2026-03-30 15:47:07.581,T,6377.0,1,,,
2026-03-30 15:47:07.581,T,6377.0,1,,,
2026-03-30 15:47:07.581,T,6377.0,1,,,
2026-03-30 15:47:07.581,T,6377.0,1,,,
2026-03-30 15:47:07.581,T,6377.0,1,,,
2026-03-30 15:47:07.581,T,6377.0,1,,,
2026-03-30 15:47:07.582,Q,,,,6377.0,6377.25
2026-03-30 15:47:07.984,T,6377.0,1,,,
2026-03-30 15:47:07.984,T,6377.0,3,,,
2026-03-30 15:47:07.984,T,6377.0,1,,,
2026-03-30 15:47:07.984,T,6377.0,1,,,
2026-03-30 15:47:07.984,T,6377.0,1,,,
2026-03-30 15:47:07.984,T,6377.0,1,,,
2026-03-30 15:47:07.984,T,6377.0,1,,,
2026-03-30 15:47:07.984,T,6377.0,1,,,
2026-03-30 15:47:08.586,T,6377.0,3,,,
2026-03-30 15:47:08.586,T,6377.0,1,,,
2026-03-30 15:47:08.586,T,6377.0,2,,,
2026-03-30 15:47:08.586,T,6377.0,1,,,
2026-03-30 15:47:08.586,T,6377.0,2,,,
2026-03-30 15:47:08.586,T,6377.0,1,,,
2026-03-30 15:47:08.586,T,6377.0,2,,,
2026-03-30 15:47:08.586,T,6377.0,1,,,
2026-03-30 15:47:08.586,T,6377.0,1,,,
2026-03-30 15:47:08.586,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,3,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.637,T,6377.0,1,,,
2026-03-30 15:47:08.679,T,6377.0,1,,,
2026-03-30 15:47:08.679,T,6377.0,1,,,
2026-03-30 15:47:08.679,T,6377.0,1,,,
2026-03-30 15:47:08.679,T,6377.0,1,,,
2026-03-30 15:47:08.679,T,6377.0,3,,,
2026-03-30 15:47:08.735,T,6377.0,1,,,
2026-03-30 15:47:08.783,Q,,,,6376.75,6377.0
2026-03-30 15:47:08.831,T,6377.0,1,,,
2026-03-30 15:47:08.831,T,6377.0,1,,,
2026-03-30 15:47:08.832,Q,,,,6377.0,6377.25
2026-03-30 15:47:08.887,Q,,,,6376.75,6377.25
2026-03-30 15:47:09.129,Q,,,,6376.75,6377.0
2026-03-30 15:47:09.235,T,6377.0,1,,,
2026-03-30 15:47:09.235,T,6377.0,1,,,
2026-03-30 15:47:09.235,Q,,,,6376.75,6377.25
2026-03-30 15:47:09.279,Q,,,,6376.75,6377.0
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,3,,,
2026-03-30 15:47:09.385,T,6376.75,4,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.385,T,6376.75,3,,,
2026-03-30 15:47:09.385,T,6376.75,1,,,
2026-03-30 15:47:09.536,Q,,,,6377.0,6377.25
2026-03-30 15:47:09.537,T,6377.0,1,,,
2026-03-30 15:47:09.537,T,6377.0,1,,,
2026-03-30 15:47:09.537,T,6377.0,1,,,
2026-03-30 15:47:09.537,T,6377.0,1,,,
2026-03-30 15:47:09.537,T,6377.0,1,,,
2026-03-30 15:47:09.537,T,6377.0,1,,,
2026-03-30 15:47:09.585,T,6377.0,1,,,
2026-03-30 15:47:09.585,T,6377.0,1,,,
2026-03-30 15:47:09.585,T,6377.0,1,,,
2026-03-30 15:47:09.585,T,6377.0,1,,,
2026-03-30 15:47:09.585,T,6377.0,1,,,
2026-03-30 15:47:09.731,T,6377.25,1,,,
2026-03-30 15:47:09.780,Q,,,,6376.75,6377.25
2026-03-30 15:47:09.780,T,6377.0,1,,,
2026-03-30 15:47:09.780,T,6377.0,1,,,
2026-03-30 15:47:09.780,T,6377.0,1,,,
2026-03-30 15:47:09.780,T,6377.0,1,,,
2026-03-30 15:47:09.837,Q,,,,6377.0,6377.25
2026-03-30 15:47:09.837,T,6377.0,2,,,
2026-03-30 15:47:09.837,T,6377.0,2,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.837,T,6377.0,1,,,
2026-03-30 15:47:09.932,T,6377.0,2,,,
2026-03-30 15:47:09.932,T,6377.0,6,,,
2026-03-30 15:47:09.932,T,6377.0,1,,,
2026-03-30 15:47:09.932,T,6377.0,1,,,
2026-03-30 15:47:09.932,T,6377.0,1,,,
2026-03-30 15:47:09.932,T,6377.0,1,,,
2026-03-30 15:47:09.932,T,6377.0,1,,,
2026-03-30 15:47:10.086,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,2,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,2,,,
2026-03-30 15:47:10.286,T,6377.0,3,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,1,,,
2026-03-30 15:47:10.286,T,6377.0,2,,,
2026-03-30 15:47:10.288,Q,,,,6376.75,6377.0
2026-03-30 15:47:10.432,T,6377.0,2,,,
2026-03-30 15:47:10.432,T,6377.0,1,,,
2026-03-30 15:47:10.432,T,6377.0,1,,,
2026-03-30 15:47:10.432,T,6377.0,1,,,
2026-03-30 15:47:10.432,T,6377.0,2,,,
2026-03-30 15:47:10.481,T,6377.0,1,,,
2026-03-30 15:47:10.528,T,6377.0,1,,,
2026-03-30 15:47:10.633,Q,,,,6377.0,6377.25
2026-03-30 15:47:10.637,T,6377.0,1,,,
2026-03-30 15:47:10.637,T,6377.0,1,,,
2026-03-30 15:47:10.637,T,6377.25,1,,,
2026-03-30 15:47:10.637,T,6377.0,1,,,
2026-03-30 15:47:10.780,Q,,,,6376.75,6377.25
2026-03-30 15:47:10.781,T,6377.0,2,,,
2026-03-30 15:47:10.781,T,6377.0,3,,,
2026-03-30 15:47:10.781,T,6377.0,1,,,
2026-03-30 15:47:10.781,T,6377.0,1,,,
2026-03-30 15:47:10.781,T,6377.0,1,,,
2026-03-30 15:47:10.781,T,6377.0,1,,,
2026-03-30 15:47:10.781,T,6377.0,1,,,
2026-03-30 15:47:10.781,T,6377.0,1,,,
2026-03-30 15:47:10.781,T,6377.0,1,,,
2026-03-30 15:47:10.828,Q,,,,6376.75,6377.0
2026-03-30 15:47:11.086,T,6376.75,3,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,2,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.086,T,6376.75,1,,,
2026-03-30 15:47:11.261,Q,,,,6376.5,6376.75
2026-03-30 15:47:11.692,T,6376.5,1,,,
2026-03-30 15:47:11.692,T,6376.5,2,,,
2026-03-30 15:47:11.785,T,6376.75,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,2,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.785,T,6376.5,2,,,
2026-03-30 15:47:11.785,T,6376.5,1,,,
2026-03-30 15:47:11.833,T,6376.5,1,,,
2026-03-30 15:47:12.085,Q,,,,6376.25,6376.5
2026-03-30 15:47:12.085,T,6376.5,6,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,4,,,
2026-03-30 15:47:12.085,T,6376.5,5,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,2,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,1,,,
2026-03-30 15:47:12.085,T,6376.5,2,,,
2026-03-30 15:47:12.483,T,6376.5,1,,,
2026-03-30 15:47:12.483,Q,,,,6376.5,6376.75
2026-03-30 15:47:12.532,Q,,,,6376.25,6376.5
2026-03-30 15:47:12.635,T,6376.5,1,,,
2026-03-30 15:47:12.635,T,6376.5,3,,,
2026-03-30 15:47:12.635,T,6376.5,3,,,
2026-03-30 15:47:12.635,T,6376.5,1,,,
2026-03-30 15:47:12.635,T,6376.5,1,,,
2026-03-30 15:47:12.933,T,6376.5,1,,,
2026-03-30 15:47:12.933,T,6376.5,1,,,
2026-03-30 15:47:13.532,Q,,,,6376.5,6376.75
2026-03-30 15:47:13.532,T,6376.5,1,,,
2026-03-30 15:47:13.532,T,6376.5,1,,,
2026-03-30 15:47:13.532,T,6376.75,2,,,
2026-03-30 15:47:13.532,T,6376.75,3,,,
2026-03-30 15:47:13.729,Q,,,,6376.25,6376.5
2026-03-30 15:47:13.729,T,6376.5,1,,,
2026-03-30 15:47:13.729,T,6376.5,1,,,
2026-03-30 15:47:13.729,T,6376.5,1,,,
2026-03-30 15:47:13.729,T,6376.5,1,,,
2026-03-30 15:47:13.729,T,6376.5,1,,,
2026-03-30 15:47:13.729,T,6376.5,1,,,
2026-03-30 15:47:14.081,Q,,,,6376.25,6376.75
2026-03-30 15:47:14.081,T,6376.5,1,,,
2026-03-30 15:47:14.081,T,6376.5,1,,,
2026-03-30 15:47:14.081,T,6376.5,1,,,
2026-03-30 15:47:14.081,T,6376.5,2,,,
2026-03-30 15:47:14.137,Q,,,,6376.25,6376.5
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.25,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,3,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.637,T,6376.0,1,,,
2026-03-30 15:47:14.639,Q,,,,6375.75,6376.0
2026-03-30 15:47:14.680,T,6376.0,1,,,
2026-03-30 15:47:14.680,T,6376.0,1,,,
2026-03-30 15:47:14.780,T,6376.0,1,,,
2026-03-30 15:47:14.780,T,6376.0,1,,,
2026-03-30 15:47:14.780,T,6376.0,2,,,
2026-03-30 15:47:14.780,T,6376.0,1,,,
2026-03-30 15:47:14.780,T,6376.0,1,,,
2026-03-30 15:47:14.780,T,6376.0,1,,,
2026-03-30 15:47:14.781,Q,,,,6375.75,6376.25
2026-03-30 15:47:14.836,T,6376.0,1,,,
2026-03-30 15:47:14.836,T,6376.0,2,,,
2026-03-30 15:47:14.837,Q,,,,6375.75,6376.0
2026-03-30 15:47:14.933,Q,,,,6376.0,6376.25
2026-03-30 15:47:14.933,T,6376.0,3,,,
2026-03-30 15:47:14.933,T,6376.0,1,,,
2026-03-30 15:47:14.933,T,6376.0,2,,,
2026-03-30 15:47:14.933,T,6376.0,1,,,
2026-03-30 15:47:14.933,T,6376.0,1,,,
2026-03-30 15:47:14.933,T,6376.0,2,,,
2026-03-30 15:47:14.933,T,6376.0,1,,,
2026-03-30 15:47:14.980,T,6376.0,2,,,
2026-03-30 15:47:14.980,T,6376.0,1,,,
2026-03-30 15:47:14.980,T,6376.0,1,,,
2026-03-30 15:47:14.980,T,6376.0,1,,,
2026-03-30 15:47:14.980,T,6376.0,1,,,
2026-03-30 15:47:15.028,T,6376.0,1,,,
2026-03-30 15:47:15.185,T,6376.0,1,,,
2026-03-30 15:47:15.235,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,2,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,2,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,10,,,
2026-03-30 15:47:15.637,T,6376.25,2,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,3,,,
2026-03-30 15:47:15.637,T,6376.25,3,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.637,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.679,T,6376.25,1,,,
2026-03-30 15:47:15.680,Q,,,,6376.0,6376.5
2026-03-30 15:47:15.735,T,6376.5,1,,,
2026-03-30 15:47:15.735,T,6376.25,1,,,
2026-03-30 15:47:15.735,T,6376.25,1,,,
2026-03-30 15:47:15.833,T,6376.25,1,,,
2026-03-30 15:47:15.886,Q,,,,6376.0,6376.25
2026-03-30 15:47:15.934,Q,,,,6376.25,6376.5
2026-03-30 15:47:15.934,T,6376.5,2,,,
2026-03-30 15:47:15.934,T,6376.5,2,,,
2026-03-30 15:47:15.934,T,6376.5,2,,,
2026-03-30 15:47:15.982,Q,,,,6376.0,6376.5
2026-03-30 15:47:16.078,Q,,,,6376.25,6376.5
2026-03-30 15:47:16.129,T,6376.25,1,,,
2026-03-30 15:47:16.175,Q,,,,6376.0,6376.25
2026-03-30 15:47:17.135,T,6376.25,1,,,
2026-03-30 15:47:17.383,T,6376.0,1,,,
2026-03-30 15:47:17.383,T,6376.0,1,,,
2026-03-30 15:47:17.434,Q,,,,6376.25,6376.5
2026-03-30 15:47:17.437,T,6376.25,1,,,
2026-03-30 15:47:17.437,T,6376.25,1,,,
2026-03-30 15:47:17.437,T,6376.25,1,,,
2026-03-30 15:47:17.437,T,6376.25,1,,,
2026-03-30 15:47:17.437,T,6376.25,1,,,
2026-03-30 15:47:17.437,T,6376.25,2,,,
2026-03-30 15:47:17.437,T,6376.25,1,,,
2026-03-30 15:47:17.437,T,6376.25,1,,,
2026-03-30 15:47:17.437,T,6376.25,2,,,
2026-03-30 15:47:17.484,T,6376.25,1,,,
2026-03-30 15:47:17.484,T,6376.25,1,,,
