ts,type,price,volume,side,bid,ask
2026-04-10 09:36:06.782,T,6868.0,1,,,
2026-04-10 09:36:06.782,T,6868.0,1,,,
2026-04-10 09:36:06.782,T,6868.0,1,,,
2026-04-10 09:36:06.782,T,6868.0,2,,,
2026-04-10 09:36:06.782,T,6868.0,1,,,
2026-04-10 09:36:06.782,T,6868.0,1,,,
2026-04-10 09:36:06.782,T,6868.0,2,,,
2026-04-10 09:36:06.782,T,6868.0,1,,,
2026-04-10 09:36:06.782,T,6868.0,1,,,
2026-04-10 09:36:06.977,T,6868.0,1,,,
2026-04-10 09:36:06.977,T,6868.0,1,,,
2026-04-10 09:36:07.126,T,6868.0,1,,,
2026-04-10 09:36:07.126,T,6868.0,1,,,
2026-04-10 09:36:07.126,T,6868.0,1,,,
2026-04-10 09:36:07.126,T,6868.0,1,,,
2026-04-10 09:36:07.126,T,6868.0,2,,,
2026-04-10 09:36:07.126,T,6868.0,1,,,
2026-04-10 09:36:07.126,T,6868.0,1,,,
2026-04-10 09:36:07.126,T,6868.0,2,,,
2026-04-10 09:36:07.126,T,6868.0,1,,,
2026-04-10 09:36:07.174,T,6868.0,1,,,
2026-04-10 09:36:07.175,Q,,,,6867.75,6868.0
2026-04-10 09:36:07.273,T,6868.0,1,,,
2026-04-10 09:36:07.381,Q,,,,6868.0,6868.25
2026-04-10 09:36:07.381,T,6868.0,1,,,
2026-04-10 09:36:07.381,T,6868.0,1,,,
2026-04-10 09:36:07.381,T,6868.0,1,,,
2026-04-10 09:36:07.381,T,6868.0,1,,,
2026-04-10 09:36:07.381,T,6868.0,2,,,
2026-04-10 09:36:07.381,T,6868.0,1,,,
2026-04-10 09:36:07.381,T,6868.0,1,,,
2026-04-10 09:36:07.484,T,6868.25,1,,,
2026-04-10 09:36:07.484,T,6868.0,1,,,
2026-04-10 09:36:07.484,T,6868.0,1,,,
2026-04-10 09:36:07.484,T,6868.0,1,,,
2026-04-10 09:36:07.484,T,6868.0,1,,,
2026-04-10 09:36:07.484,T,6868.0,1,,,
2026-04-10 09:36:07.484,T,6868.0,2,,,
2026-04-10 09:36:07.485,Q,,,,6867.75,6868.0
2026-04-10 09:36:07.774,T,6867.75,1,,,
2026-04-10 09:36:07.774,T,6867.75,1,,,
2026-04-10 09:36:07.774,T,6868.0,1,,,
2026-04-10 09:36:07.975,T,6868.0,1,,,
2026-04-10 09:36:08.027,T,6867.75,1,,,
2026-04-10 09:36:08.425,T,6868.0,1,,,
2026-04-10 09:36:08.487,T,6868.0,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,2,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,2,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.575,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,2,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.627,T,6867.75,1,,,
2026-04-10 09:36:08.674,T,6868.0,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:08.828,T,6867.75,1,,,
2026-04-10 09:36:09.027,T,6868.0,1,,,
2026-04-10 09:36:09.223,T,6868.0,1,,,
2026-04-10 09:36:09.223,T,6868.0,1,,,
2026-04-10 09:36:09.223,T,6868.0,1,,,
2026-04-10 09:36:09.223,T,6868.0,1,,,
2026-04-10 09:36:09.223,T,6868.0,1,,,
2026-04-10 09:36:09.223,T,6868.0,1,,,
2026-04-10 09:36:09.225,Q,,,,6868.0,6868.25
2026-04-10 09:36:09.276,Q,,,,6868.25,6868.5
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.276,T,6868.25,2,,,
2026-04-10 09:36:09.276,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.326,T,6868.25,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,2,,,
2026-04-10 09:36:09.674,T,6868.5,2,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,2,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.674,T,6868.5,1,,,
2026-04-10 09:36:09.976,T,6868.5,1,,,
2026-04-10 09:36:09.976,T,6868.25,1,,,
2026-04-10 09:36:09.976,T,6868.5,1,,,
2026-04-10 09:36:09.976,T,6868.5,1,,,
2026-04-10 09:36:09.976,T,6868.5,1,,,
2026-04-10 09:36:10.025,T,6868.25,1,,,
2026-04-10 09:36:10.076,T,6868.5,1,,,
2026-04-10 09:36:10.175,Q,,,,6868.0,6868.25
2026-04-10 09:36:10.176,T,6868.25,1,,,
2026-04-10 09:36:10.176,T,6868.25,1,,,
2026-04-10 09:36:10.176,T,6868.25,1,,,
2026-04-10 09:36:10.176,T,6868.25,2,,,
2026-04-10 09:36:10.176,T,6868.25,1,,,
2026-04-10 09:36:10.176,T,6868.25,1,,,
2026-04-10 09:36:10.480,T,6868.0,1,,,
2026-04-10 09:36:10.481,Q,,,,6868.25,6868.5
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.25,1,,,
2026-04-10 09:36:10.542,T,6868.5,1,,,
2026-04-10 09:36:10.542,T,6868.5,1,,,
2026-04-10 09:36:10.542,T,6868.5,1,,,
2026-04-10 09:36:10.725,T,6868.25,1,,,
2026-04-10 09:36:10.773,T,6868.5,1,,,
2026-04-10 09:36:10.825,T,6868.5,1,,,
2026-04-10 09:36:10.825,T,6868.25,1,,,
2026-04-10 09:36:10.972,T,6868.25,1,,,
2026-04-10 09:36:11.026,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,3,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.5,1,,,
2026-04-10 09:36:11.078,T,6868.25,1,,,
2026-04-10 09:36:11.126,T,6868.5,1,,,
2026-04-10 09:36:11.126,T,6868.5,1,,,
2026-04-10 09:36:11.126,T,6868.5,1,,,
2026-04-10 09:36:11.126,T,6868.5,1,,,
2026-04-10 09:36:11.126,T,6868.5,1,,,
2026-04-10 09:36:11.126,T,6868.5,1,,,
2026-04-10 09:36:11.126,T,6868.5,2,,,
2026-04-10 09:36:11.126,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.5,1,,,
2026-04-10 09:36:11.177,T,6868.25,1,,,
2026-04-10 09:36:11.227,T,6868.5,1,,,
2026-04-10 09:36:11.425,T,6868.5,1,,,
2026-04-10 09:36:11.425,T,6868.5,1,,,
2026-04-10 09:36:11.425,T,6868.5,1,,,
2026-04-10 09:36:11.425,T,6868.5,1,,,
2026-04-10 09:36:11.425,T,6868.5,1,,,
2026-04-10 09:36:11.425,T,6868.5,3,,,
2026-04-10 09:36:11.425,T,6868.25,1,,,
2026-04-10 09:36:11.976,Q,,,,6868.5,6868.75
2026-04-10 09:36:11.976,T,6868.5,2,,,
2026-04-10 09:36:11.976,T,6868.5,1,,,
2026-04-10 09:36:11.976,T,6868.5,1,,,
2026-04-10 09:36:11.976,T,6868.5,1,,,
2026-04-10 09:36:11.976,T,6868.5,1,,,
2026-04-10 09:36:11.976,T,6868.5,3,,,
2026-04-10 09:36:11.976,T,6868.5,1,,,
2026-04-10 09:36:12.076,T,6868.75,2,,,
2026-04-10 09:36:12.172,T,6868.75,1,,,
2026-04-10 09:36:12.433,Q,,,,6868.25,6868.75
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,2,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,3,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.25,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.433,T,6868.5,1,,,
2026-04-10 09:36:12.529,Q,,,,6868.5,6868.75
2026-04-10 09:36:12.529,T,6868.5,1,,,
2026-04-10 09:36:12.529,T,6868.5,1,,,
2026-04-10 09:36:12.529,T,6868.5,1,,,
2026-04-10 09:36:12.874,T,6868.75,1,,,
2026-04-10 09:36:12.975,T,6868.75,1,,,
2026-04-10 09:36:13.083,T,6868.75,1,,,
2026-04-10 09:36:13.083,T,6868.5,1,,,
2026-04-10 09:36:13.231,T,6868.75,1,,,
2026-04-10 09:36:13.231,T,6868.75,1,,,
2026-04-10 09:36:13.231,T,6868.75,1,,,
2026-04-10 09:36:13.231,T,6868.75,1,,,
2026-04-10 09:36:13.231,T,6868.75,2,,,
2026-04-10 09:36:13.231,T,6868.75,1,,,
2026-04-10 09:36:13.232,Q,,,,6868.75,6869.0
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,2,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.527,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.580,T,6868.75,1,,,
2026-04-10 09:36:13.626,T,6868.75,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,2,,,
2026-04-10 09:36:13.728,T,6869.0,3,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.728,T,6869.0,1,,,
2026-04-10 09:36:13.729,Q,,,,6869.0,6869.25
2026-04-10 09:36:13.779,Q,,,,6869.25,6869.5
2026-04-10 09:36:13.784,T,6869.0,1,,,
2026-04-10 09:36:13.784,T,6869.0,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,3,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.5,2,,,
2026-04-10 09:36:13.784,T,6869.5,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.784,T,6869.25,1,,,
2026-04-10 09:36:13.831,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,3,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.877,T,6869.5,1,,,
2026-04-10 09:36:13.878,Q,,,,6869.5,6869.75
2026-04-10 09:36:13.927,Q,,,,6869.75,6870.0
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,2,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6869.75,3,,,
2026-04-10 09:36:13.927,T,6869.75,4,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6870.0,1,,,
2026-04-10 09:36:13.927,T,6870.0,1,,,
2026-04-10 09:36:13.927,T,6870.0,1,,,
2026-04-10 09:36:13.927,T,6870.0,1,,,
2026-04-10 09:36:13.927,T,6869.75,1,,,
2026-04-10 09:36:13.927,T,6870.0,1,,,
2026-04-10 09:36:13.981,Q,,,,6870.0,6870.25
2026-04-10 09:36:13.981,T,6869.75,1,,,
2026-04-10 09:36:13.981,T,6869.75,1,,,
2026-04-10 09:36:13.981,T,6870.0,2,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,5,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,1,,,
2026-04-10 09:36:13.981,T,6870.0,2,,,
2026-04-10 09:36:14.086,Q,,,,6870.25,6870.5
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.5,1,,,
2026-04-10 09:36:14.087,T,6870.5,1,,,
2026-04-10 09:36:14.087,T,6870.5,1,,,
2026-04-10 09:36:14.087,T,6870.5,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,2,,,
2026-04-10 09:36:14.087,T,6870.25,3,,,
2026-04-10 09:36:14.087,T,6870.25,3,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.087,T,6870.25,1,,,
2026-04-10 09:36:14.133,Q,,,,6870.0,6870.25
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.134,T,6870.25,1,,,
2026-04-10 09:36:14.177,Q,,,,6870.25,6870.5
2026-04-10 09:36:14.178,T,6870.25,1,,,
2026-04-10 09:36:14.178,T,6870.25,1,,,
2026-04-10 09:36:14.178,T,6870.25,2,,,
2026-04-10 09:36:14.178,T,6870.25,1,,,
2026-04-10 09:36:14.178,T,6870.25,1,,,
2026-04-10 09:36:14.178,T,6870.25,1,,,
2026-04-10 09:36:14.178,T,6870.25,1,,,
2026-04-10 09:36:14.178,T,6870.25,1,,,
2026-04-10 09:36:14.178,T,6870.5,1,,,
2026-04-10 09:36:14.281,T,6870.5,1,,,
2026-04-10 09:36:14.281,T,6870.5,1,,,
2026-04-10 09:36:14.324,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,2,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,2,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.427,T,6870.25,1,,,
2026-04-10 09:36:14.472,T,6870.5,1,,,
2026-04-10 09:36:14.472,T,6870.5,1,,,
2026-04-10 09:36:14.472,T,6870.25,2,,,
2026-04-10 09:36:14.778,Q,,,,6870.0,6870.25
2026-04-10 09:36:14.779,T,6870.5,1,,,
2026-04-10 09:36:14.779,T,6870.5,4,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,2,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.25,1,,,
2026-04-10 09:36:14.779,T,6870.0,1,,,
2026-04-10 09:36:14.779,T,6870.0,1,,,
2026-04-10 09:36:14.879,T,6870.0,1,,,
2026-04-10 09:36:14.879,T,6870.25,1,,,
2026-04-10 09:36:14.879,T,6870.0,1,,,
2026-04-10 09:36:14.928,T,6870.25,1,,,
2026-04-10 09:36:14.975,T,6870.25,2,,,
2026-04-10 09:36:14.975,T,6870.25,1,,,
2026-04-10 09:36:14.975,T,6870.25,2,,,
2026-04-10 09:36:15.029,T,6870.0,1,,,
2026-04-10 09:36:15.029,T,6870.25,1,,,
2026-04-10 09:36:15.183,T,6870.25,1,,,
2026-04-10 09:36:15.183,T,6870.25,3,,,
2026-04-10 09:36:15.230,T,6870.25,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,2,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
2026-04-10 09:36:15.278,T,6870.0,1,,,
